pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
unfolded_protein_response,metabolic_stress,embedding__plip_023,0.046300139131325274,0.046300139131325274,0.577619065681467,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,391,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_053,-0.0460012926002682,0.0460012926002682,0.5800800870866815,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,392,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_058,-0.045900987075022895,0.045900987075022895,0.5809071987842532,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,393,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_051,0.04544963570071047,0.04544963570071047,0.5846357503723,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,394,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_035,0.04536380018762395,0.04536380018762395,0.5853460702874128,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,395,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_044,0.04517990427634295,0.04517990427634295,0.586869209290619,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,396,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_060,0.04515776266325813,0.04515776266325813,0.5870527222303425,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,397,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_002,0.0448954312147031,0.0448954312147031,0.5892289625244345,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,398,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_037,0.044689478116437184,0.044689478116437184,0.5909400776334014,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,399,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_028,-0.044516962399033036,0.044516962399033036,0.5923751240194948,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,400,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_044,-0.04396701094023518,0.04396701094023518,0.5969603386408898,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,401,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_054,0.04396097704450351,0.04396097704450351,0.5970107347001588,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,402,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_009,0.0438464686452742,0.0438464686452742,0.5979674899677871,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,403,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_024,-0.04380656375662507,0.04380656375662507,0.5983010702530094,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,404,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_059,0.04338884994381925,0.04338884994381925,0.6017979050840601,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,405,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_036,0.043382020447410005,0.043382020447410005,0.6018551530061685,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,406,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_022,0.04328722818774214,0.04328722818774214,0.6026499953389018,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,407,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_032,-0.04323068515511483,0.04323068515511483,0.6031243367785701,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,408,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_032,0.04322732627668798,0.04322732627668798,0.6031525197544287,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,409,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_062,-0.043005576901541546,0.043005576901541546,0.6050144234693234,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,410,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_001,-0.042923040675338434,0.042923040675338434,0.6057080839181169,147,"structure,x,y,boundary_distance,log_total_counts",0.9431950698481626,411,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_004,0.042465960394220174,0.042465960394220174,0.6095558919647025,147,"structure,x,y,boundary_distance,log_total_counts",0.9460355072567174,412,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_048,0.04235536316993617,0.04235536316993617,0.6104885382766004,147,"structure,x,y,boundary_distance,log_total_counts",0.9460355072567174,413,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_026,0.041439630005313866,0.041439630005313866,0.6182346884055692,147,"structure,x,y,boundary_distance,log_total_counts",0.9544297032317738,414,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_035,-0.04136262432808062,0.04136262432808062,0.6188880106893533,147,"structure,x,y,boundary_distance,log_total_counts",0.9544297032317738,415,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_062,-0.04096777133946444,0.04096777133946444,0.6222426496126187,147,"structure,x,y,boundary_distance,log_total_counts",0.9549477464236781,416,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_029,-0.040818849530284716,0.040818849530284716,0.623509901304857,147,"structure,x,y,boundary_distance,log_total_counts",0.9549477464236781,417,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_036,0.04069720862918412,0.04069720862918412,0.6245458250551591,147,"structure,x,y,boundary_distance,log_total_counts",0.9549477464236781,418,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_007,0.040382990433043754,0.040382990433043754,0.627225180883962,147,"structure,x,y,boundary_distance,log_total_counts",0.9549477464236781,419,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_047,-0.040276558107503004,0.040276558107503004,0.6281338417334046,147,"structure,x,y,boundary_distance,log_total_counts",0.9549477464236781,420,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_033,-0.040271555564481296,0.040271555564481296,0.6281765644443257,147,"structure,x,y,boundary_distance,log_total_counts",0.9549477464236781,421,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_018,0.03992380877929157,0.03992380877929157,0.6311494058655719,147,"structure,x,y,boundary_distance,log_total_counts",0.9549536785131999,422,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_017,0.03992202190982307,0.03992202190982307,0.631164696892318,147,"structure,x,y,boundary_distance,log_total_counts",0.9549536785131999,423,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_018,0.03964714265187367,0.03964714265187367,0.6335188167328656,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,424,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_020,0.039176143230301316,0.039176143230301316,0.6375610860927768,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,425,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_034,-0.03903272372925197,0.03903272372925197,0.638794087718876,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,426,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_024,0.03893713016927698,0.03893713016927698,0.6396164711024063,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,427,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_063,0.03822476335672162,0.03822476335672162,0.6457586552683404,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,428,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_012,-0.03795561423881532,0.03795561423881532,0.6480855842046415,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,429,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_022,-0.03788155396957781,0.03788155396957781,0.6487264708118176,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,430,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_046,-0.03782421788589701,0.03782421788589701,0.6492228101990254,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,431,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_001,0.03754905088317266,0.03754905088317266,0.6516069814363902,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,432,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_008,-0.03731570342185973,0.03731570342185973,0.6536315763121839,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,433,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_048,0.03729577885025803,0.03729577885025803,0.6538045653017757,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,434,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_010,-0.03713701828260755,0.03713701828260755,0.6551836123816602,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,435,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_037,-0.03712340318928403,0.03712340318928403,0.6553019318949364,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,436,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_059,0.0370992544751236,0.0370992544751236,0.6555118130045334,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,437,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_047,0.03701573749380799,0.03701573749380799,0.6562378826298669,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,438,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_042,0.0369377505747669,0.0369377505747669,0.6569161659573134,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,439,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_061,-0.0369330072434688,0.0369330072434688,0.6569574296336408,147,"structure,x,y,boundary_distance,log_total_counts",0.9555744431034775,440,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_025,0.03648459571793266,0.03648459571793266,0.6608629566428246,147,"structure,x,y,boundary_distance,log_total_counts",0.9577578394258399,441,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_022,-0.036417112748036454,0.036417112748036454,0.6614515078534706,147,"structure,x,y,boundary_distance,log_total_counts",0.9577578394258399,442,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_040,-0.03578633932207861,0.03578633932207861,0.666962759182484,147,"structure,x,y,boundary_distance,log_total_counts",0.9635579365164555,443,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_009,-0.03541495177214728,0.03541495177214728,0.6702160419382067,147,"structure,x,y,boundary_distance,log_total_counts",0.9659928157189428,444,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_042,-0.035008694549943695,0.035008694549943695,0.6737817973489573,147,"structure,x,y,boundary_distance,log_total_counts",0.9659928157189428,445,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_052,0.034955766095643236,0.034955766095643236,0.6742468917024259,147,"structure,x,y,boundary_distance,log_total_counts",0.9659928157189428,446,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_046,-0.03490585243990044,0.03490585243990044,0.6746856072286991,147,"structure,x,y,boundary_distance,log_total_counts",0.9659928157189428,447,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_055,-0.034575986959575804,0.034575986959575804,0.6775877019444719,147,"structure,x,y,boundary_distance,log_total_counts",0.9662502756239788,448,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_003,-0.03454222983043664,0.03454222983043664,0.6778849589924476,147,"structure,x,y,boundary_distance,log_total_counts",0.9662502756239788,449,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_012,-0.033967124490198106,0.033967124490198106,0.6829567882638006,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,450,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_020,-0.033600745103330464,0.033600745103330464,0.6861952918945317,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,451,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_038,-0.033442479007052495,0.033442479007052495,0.6875960087475372,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,452,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_025,0.0334241807059588,0.0334241807059588,0.6877580244243809,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,453,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_031,-0.033286383068438286,0.033286383068438286,0.6889785588891234,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,454,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_059,-0.03317762081969028,0.03317762081969028,0.6899424803615798,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,455,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_056,-0.0331587861344177,0.0331587861344177,0.6901094561711801,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,456,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_043,0.032568679676191814,0.032568679676191814,0.6953484727197898,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,457,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_050,-0.03254974479135438,0.03254974479135438,0.6955168184617341,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,458,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_016,0.03209741987285465,0.03209741987285465,0.699542734976075,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,459,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_062,0.03149969070574172,0.03149969070574172,0.7048756520153322,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,460,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_007,-0.03149663855264651,0.03149663855264651,0.7049029203423938,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,461,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_049,-0.031306828760920564,0.031306828760920564,0.7065994413642667,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,462,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_049,0.031215923911631176,0.031215923911631176,0.7074124611673546,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,463,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_062,0.031148261087631905,0.031148261087631905,0.7080178272462326,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,464,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_028,0.031113968163014826,0.031113968163014826,0.7083247091151598,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,465,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_010,-0.030687155532394067,0.030687155532394067,0.7121480945717538,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,466,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_060,0.03060775383709969,0.03060775383709969,0.7128601686643389,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,467,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_032,0.030334313610391305,0.030334313610391305,0.7153142717170747,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,468,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_018,0.030305450484847906,0.030305450484847906,0.7155734863446598,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,469,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_009,-0.030186116296304105,0.030186116296304105,0.7166455497837491,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,470,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_023,0.030111066629494698,0.030111066629494698,0.7173200573506089,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,471,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_014,0.030059036446729893,0.030059036446729893,0.7177878058116014,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,472,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_038,-0.029861177260350785,0.029861177260350785,0.719567503863216,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,473,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_041,0.029700183896865896,0.029700183896865896,0.7210167136426117,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,474,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_040,-0.02964693730817202,0.02964693730817202,0.7214962406380602,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,475,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_051,-0.029631060319925077,0.029631060319925077,0.7216392462603364,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,476,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_005,0.029516015485415846,0.029516015485415846,0.7226757540009022,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,477,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_042,-0.02945414830384489,0.02945414830384489,0.7232333609010925,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,478,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_000,-0.02932535544318105,0.02932535544318105,0.7243946330229502,147,"structure,x,y,boundary_distance,log_total_counts",0.9678759188615618,479,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_060,0.028619265051954754,0.028619265051954754,0.7307722520101747,147,"structure,x,y,boundary_distance,log_total_counts",0.9695707310263494,480,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_052,0.028367593270798554,0.028367593270798554,0.7330499126658454,147,"structure,x,y,boundary_distance,log_total_counts",0.9695707310263494,481,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_053,0.028313314970972246,0.028313314970972246,0.7335414438332626,147,"structure,x,y,boundary_distance,log_total_counts",0.9695707310263494,482,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_013,-0.028260704217337007,0.028260704217337007,0.7340179772942068,147,"structure,x,y,boundary_distance,log_total_counts",0.9695707310263494,483,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_030,0.02823171701591375,0.02823171701591375,0.7342805785808214,147,"structure,x,y,boundary_distance,log_total_counts",0.9695707310263494,484,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_002,0.028055690349043757,0.028055690349043757,0.7358759014548436,147,"structure,x,y,boundary_distance,log_total_counts",0.9695707310263494,485,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_057,0.02801247051234615,0.02801247051234615,0.736267773873134,147,"structure,x,y,boundary_distance,log_total_counts",0.9695707310263494,486,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_013,0.02719232235408393,0.02719232235408393,0.743716786416056,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,487,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_045,-0.02681453603210255,0.02681453603210255,0.7471560877254504,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,488,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_028,-0.026532310004904795,0.026532310004904795,0.7497286840603131,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,489,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_018,-0.026404860901276972,0.026404860901276972,0.7508913361392724,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,490,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_038,-0.026352796984499587,0.026352796984499587,0.7513664495082788,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,491,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_012,-0.026349422887844268,0.026349422887844268,0.7513972433134374,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,492,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_030,-0.026292811699353144,0.026292811699353144,0.7519139655992224,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,493,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_022,0.02600150927561989,0.02600150927561989,0.7545745830863236,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,494,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_054,-0.025689301154434126,0.025689301154434126,0.7574293457943558,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,495,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_007,-0.025631790757787293,0.025631790757787293,0.7579555668926012,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,496,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_021,-0.025538594678186432,0.025538594678186432,0.7588085481962067,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,497,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_029,-0.02528496024918867,0.02528496024918867,0.7611314172871703,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,498,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_023,-0.025248592812408252,0.025248592812408252,0.761464657728667,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,499,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_063,-0.025136578466847276,0.025136578466847276,0.7624913373679252,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,500,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_006,0.02513106190065854,0.02513106190065854,0.7625419107571753,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,501,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_020,0.025041114562679875,0.025041114562679875,0.763366648754079,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,502,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_039,-0.024754422197247467,0.024754422197247467,0.7659971354875805,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,503,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_035,0.024700050237003366,0.024700050237003366,0.7664963165610731,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,504,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_004,0.02462967243426807,0.02462967243426807,0.7671425873748958,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,505,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_001,0.02423238161341008,0.02423238161341008,0.7707938553678737,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,506,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_047,0.024011471964113892,0.024011471964113892,0.7728262892167722,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,507,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_026,-0.023995117566051983,0.023995117566051983,0.7729768160057393,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,508,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_051,0.023906689574642384,0.023906689574642384,0.7737908584225472,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,509,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_040,0.02343503776865372,0.02343503776865372,0.7781368873179749,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,510,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_057,-0.023417528612994096,0.023417528612994096,0.7782983583903597,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,511,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_001,0.02322285242384982,0.02322285242384982,0.7800943171415898,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,512,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_021,-0.023105116490299466,0.023105116490299466,0.7811810385056251,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,513,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_004,0.022985361411315255,0.022985361411315255,0.7822868308821118,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,514,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_046,-0.0226872619267223,0.0226872619267223,0.7850413038538573,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,515,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_049,0.022629849551334208,0.022629849551334208,0.7855721079413698,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,516,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_027,0.022234279957963305,0.022234279957963305,0.7892320023793817,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,517,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_013,0.02199391527852934,0.02199391527852934,0.791458163492153,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,518,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_056,-0.021867327388035433,0.021867327388035433,0.7926312479030936,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,519,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_058,0.02131706319258609,0.02131706319258609,0.7977358894699361,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,520,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_049,-0.02115704479243743,0.02115704479243743,0.7992219521365017,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,521,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_041,0.021042568523073915,0.021042568523073915,0.8002855151123952,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,522,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_025,-0.0208726005707182,0.0208726005707182,0.8018653094994012,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,523,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_051,-0.020815793031938448,0.020815793031938448,0.802393495401437,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,524,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_004,-0.020614897830033164,0.020614897830033164,0.8042620967644268,147,"structure,x,y,boundary_distance,log_total_counts",0.9716257321670418,525,,,,,,,,,,
