pathway,family,image_feature,partial_spearman_rho,abs_partial_spearman_rho,p_value,n_observations,covariates,fdr,rank,permutation_empirical_p,null_abs_rho_q95,null_abs_rho_q99,passes_spatial_null_95,passes_spatial_null_99,negative_control_empirical_p,negative_control_abs_rho_q95,negative_control_abs_rho_q99,passes_negative_control_95,passes_negative_control_99
immune_exclusion,immune_ecology,embedding__plip_061,0.04457101923906529,0.04457101923906529,0.5893728966173504,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,382,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_029,-0.04455101601359039,0.04455101601359039,0.5895401504431999,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,383,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_032,-0.043232715753778996,0.043232715753778996,0.6006103217249138,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,384,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_024,-0.043030198134275416,0.043030198134275416,0.6023191308476525,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,385,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_002,-0.04289291207384762,0.04289291207384762,0.603478758712661,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,386,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_048,-0.0427730548001977,0.0427730548001977,0.6044919805972175,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,387,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_039,0.04265128015125053,0.04265128015125053,0.6055221842060451,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,388,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_013,0.04262191542167065,0.04262191542167065,0.6057707238455362,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,389,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_029,-0.04222322301650867,0.04222322301650867,0.6091496722721796,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,390,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_033,0.04196465839612754,0.04196465839612754,0.6113454529664093,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,391,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_037,-0.04171950064553423,0.04171950064553423,0.6134305789790996,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,392,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_019,0.04149016643346251,0.04149016643346251,0.615383928573659,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,393,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_022,0.04138524201746921,0.04138524201746921,0.6162785216253054,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,394,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_032,0.041307660478743104,0.041307660478743104,0.6169403503683031,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,395,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_043,-0.040879483298528474,0.040879483298528474,0.620598554408204,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,396,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_033,0.0407866014034556,0.0407866014034556,0.6213933382091106,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,397,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_063,0.04072663457853456,0.04072663457853456,0.6219067025071487,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,398,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_025,-0.040461917803098144,0.040461917803098144,0.6241750649935425,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,399,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_004,-0.040413083377553935,0.040413083377553935,0.6245939143628542,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,400,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_033,0.0404119711156975,0.0404119711156975,0.6246034555520873,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,401,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_023,0.0403687429328589,0.0403687429328589,0.6249743231903804,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,402,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_036,-0.04029448301891811,0.04029448301891811,0.6256116408359736,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,403,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_005,-0.0402527172637169,0.0402527172637169,0.6259702070137483,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,404,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_057,-0.03985822433623623,0.03985822433623623,0.6293613061984169,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,405,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_054,0.03979291066978073,0.03979291066978073,0.6299234983900536,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,406,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_020,0.03970333716205555,0.03970333716205555,0.6306948540324174,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,407,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_063,0.03943036029283476,0.03943036029283476,0.6330480289502116,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,408,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_063,-0.03937264553460925,0.03937264553460925,0.633546026435627,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,409,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_020,-0.039283414351288105,0.039283414351288105,0.6343162899507684,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,410,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_052,0.03919076250539865,0.03919076250539865,0.6351164964273411,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,411,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_028,0.03898792387403017,0.03898792387403017,0.6368698258533805,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,412,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_028,0.03884494652236474,0.03884494652236474,0.638106927743018,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,413,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_057,-0.03876560856876365,0.03876560856876365,0.6387938248363898,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,414,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_035,-0.03844812782024546,0.03844812782024546,0.6415455953851393,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,415,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_039,0.038368587396721394,0.038368587396721394,0.642235779573708,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,416,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_027,-0.038241885652546714,0.038241885652546714,0.6433358212236214,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,417,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_024,0.037995735016299756,0.037995735016299756,0.6454751457060636,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,418,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_049,-0.03779839538408473,0.03779839538408473,0.6471923484127006,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,419,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_004,-0.037489931305583805,0.037489931305583805,0.6498802546760425,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,420,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_029,0.0371221491242368,0.0371221491242368,0.6530909506509409,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,421,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_042,0.03707296088499105,0.03707296088499105,0.6535208424400165,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,422,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_010,0.036597465797779866,0.036597465797779866,0.6576823910116615,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,423,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_038,-0.036548240476410254,0.036548240476410254,0.6581138158968113,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,424,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_002,0.036534322874040105,0.036534322874040105,0.6582358142136843,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,425,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_057,-0.03641431969882726,0.03641431969882726,0.6592881062138981,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,426,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_052,0.035730817438684115,0.035730817438684115,0.6652943288410808,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,427,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_043,0.03522221971691703,0.03522221971691703,0.6697774537232932,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,428,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_000,0.03500535796900581,0.03500535796900581,0.671692578414629,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,429,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_043,0.03472147635353586,0.03472147635353586,0.6742027512381717,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,430,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_006,-0.034691158934246735,0.034691158934246735,0.6744710405066034,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,431,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_010,-0.03454357333901123,0.03454357333901123,0.6757776607710622,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,432,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_044,0.03436202237125078,0.03436202237125078,0.6773863134520285,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,433,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_020,0.03379944547404344,0.03379944547404344,0.6823803164732827,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,434,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_027,0.033341966257616616,0.033341966257616616,0.6864515513816474,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,435,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_062,-0.033328534784721774,0.033328534784721774,0.6865712186742412,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,436,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_049,-0.033201650036297256,0.033201650036297256,0.6877020777770287,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,437,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_055,-0.03315254416806743,0.03315254416806743,0.6881399191441221,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,438,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_026,-0.03295939370467834,0.03295939370467834,0.6898631043470924,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,439,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_009,0.032889794276545585,0.032889794276545585,0.6904844241167044,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,440,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_056,0.03263420398431611,0.03263420398431611,0.6927678681322806,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,441,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_020,0.032497201179358864,0.032497201179358864,0.6939929913648922,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,442,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_035,0.032149081955978126,0.032149081955978126,0.6971095420596926,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,443,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_019,-0.03214268449580338,0.03214268449580338,0.6971668631234321,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,444,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_025,0.03193685434264895,0.03193685434264895,0.6990120069594586,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,445,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_017,0.03182849134225298,0.03182849134225298,0.6999841246102158,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,446,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_006,0.03150917622310664,0.03150917622310664,0.7028515056688837,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,447,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_024,-0.03134017491068627,0.03134017491068627,0.7043707992256695,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,448,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_057,-0.03105335416262074,0.03105335416262074,0.7069519411163284,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,449,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_038,0.030986292093111274,0.030986292093111274,0.7075559250712729,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,450,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_013,0.03088991989521947,0.03088991989521947,0.7084242050207192,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,451,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_011,0.030799973101296053,0.030799973101296053,0.7092349328809087,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,452,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_061,0.030741704812976004,0.030741704812976004,0.7097603032684731,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,453,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_008,-0.030554719623882044,0.030554719623882044,0.7114471585793033,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,454,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_063,-0.030521416946786676,0.030521416946786676,0.7117477400762611,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,455,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_001,-0.030398163595444245,0.030398163595444245,0.7128605789346787,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,456,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_018,-0.030345828610929236,0.030345828610929236,0.7133332880616584,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,457,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_035,-0.02999488573792712,0.02999488573792712,0.716505942472058,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,458,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_045,-0.029946335784470188,0.029946335784470188,0.7169452352068384,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,459,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_007,-0.029852074644914788,0.029852074644914788,0.7177983993600947,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,460,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_007,0.029711990446914496,0.029711990446914496,0.7190669547005589,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,461,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_027,0.029684033711873732,0.029684033711873732,0.7193202133328661,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,462,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_004,0.029300809375428994,0.029300809375428994,0.7227948871749733,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,463,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_002,0.02925776627114289,0.02925776627114289,0.7231855118099362,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,464,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_022,0.029136024125407382,0.029136024125407382,0.7242907319667719,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,465,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_022,0.02862882058723339,0.02862882058723339,0.7289014134617204,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,466,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_006,-0.028518046533171693,0.028518046533171693,0.7299096928984086,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,467,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_039,-0.028509665665612027,0.028509665665612027,0.7299859954466206,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,468,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_026,-0.028466324605511274,0.028466324605511274,0.7303806308485377,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,469,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_057,0.027969853405207443,0.027969853405207443,0.7349061905705009,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,470,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_036,-0.027933955236593894,0.027933955236593894,0.7352337742420026,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,471,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_043,-0.027913367348638078,0.027913367348638078,0.7354216676217209,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,472,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_008,0.027565423193094355,0.027565423193094355,0.7385995084921471,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,473,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_000,-0.02727595110375529,0.02727595110375529,0.7412466876382506,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,474,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_027,-0.027274714855408812,0.027274714855408812,0.7412579994734764,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,475,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_049,-0.026928380126686642,0.026928380126686642,0.7444291793050399,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,476,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_013,0.026287226418342247,0.026287226418342247,0.7503111367426711,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,477,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_007,0.0262587382621274,0.0262587382621274,0.7505728241978554,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,478,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_029,0.026248995208836265,0.026248995208836265,0.7506623287818023,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,479,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_056,0.026167508452287706,0.026167508452287706,0.7514110370286733,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,480,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_024,0.026088445737730913,0.026088445737730913,0.7521376943957749,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,481,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_049,-0.02605439551074797,0.02605439551074797,0.7524507136127321,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,482,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_022,0.02585323568464682,0.02585323568464682,0.7543007698285198,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,483,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_049,-0.025717273637286386,0.025717273637286386,0.7555519971056535,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,484,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_032,-0.025694662058194463,0.025694662058194463,0.7557601479005864,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,485,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_019,-0.025311386131028898,0.025311386131028898,0.7592910511167885,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,486,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_058,0.025303443794177555,0.025303443794177555,0.7593642721861393,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,487,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_053,0.025272268083351274,0.025272268083351274,0.7596517043111689,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,488,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_017,-0.025155396101255903,0.025155396101255903,0.7607295264550555,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,489,,,,,,,,,,
immune_activation,immune_ecology,embedding__plip_019,-0.02508323048349528,0.02508323048349528,0.7613952852850646,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,490,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_052,-0.02492942118296882,0.02492942118296882,0.7628148251449127,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,491,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_044,-0.024841608477922245,0.024841608477922245,0.7636256224378996,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,492,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_005,-0.024377458679540567,0.024377458679540567,0.7679154808675066,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,493,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_011,0.0242341404223718,0.0242341404223718,0.7692415154796205,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,494,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_053,-0.024070571259664445,0.024070571259664445,0.7707557356078044,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,495,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_021,0.023899868649894622,0.023899868649894622,0.7723369152352297,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,496,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_038,0.02343095096692092,0.02343095096692092,0.7766851931802359,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,497,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_037,-0.02333400332857028,0.02333400332857028,0.7775850590655926,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,498,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_059,-0.023242199210762055,0.023242199210762055,0.7784374552109562,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,499,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_053,-0.02296703222448419,0.02296703222448419,0.7809939425611807,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,500,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_000,-0.02293270069429472,0.02293270069429472,0.7813130707602315,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,501,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_010,0.022767001201032526,0.022767001201032526,0.7828538394398908,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,502,,,,,,,,,,
oxidative_phosphorylation,metabolic_stress,embedding__plip_012,-0.02261304285163713,0.02261304285163713,0.7842861883166684,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,503,,,,,,,,,,
myofibroblast_caf_activation,stromal_remodeling_caf_ecm,embedding__plip_019,-0.022326691414399875,0.022326691414399875,0.7869521751059327,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,504,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_063,0.022304137614497444,0.022304137614497444,0.787162260787544,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,505,,,,,,,,,,
luminal_estrogen_response,endocrine_epithelial_identity,embedding__plip_049,-0.022251631779253767,0.022251631779253767,0.7876514051112453,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,506,,,,,,,,,,
emt_invasive_front,invasion_boundary_emt,embedding__plip_020,-0.02207460209621085,0.02207460209621085,0.7893012235033292,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,507,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_061,-0.021992050501428374,0.021992050501428374,0.790070878829969,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,508,,,,,,,,,,
unfolded_protein_response,metabolic_stress,embedding__plip_053,0.02190185747380682,0.02190185747380682,0.7909120094412857,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,509,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_047,-0.021885903917809892,0.021885903917809892,0.7910608157316399,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,510,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_037,0.02167636274849284,0.02167636274849284,0.7930160021231298,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,511,,,,,,,,,,
epithelial_identity,endocrine_epithelial_identity,embedding__plip_023,0.02167348055485812,0.02167348055485812,0.7930429043022493,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,512,,,,,,,,,,
immune_exclusion,immune_ecology,embedding__plip_017,-0.02155711514746853,0.02155711514746853,0.7941292535670827,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,513,,,,,,,,,,
collagen_ecm_organization,stromal_remodeling_caf_ecm,embedding__plip_006,0.021283270378358594,0.021283270378358594,0.7966873350567558,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,514,,,,,,,,,,
basal_squamous_state,endocrine_epithelial_identity,embedding__plip_050,-0.021250524885699947,0.021250524885699947,0.7969933677099797,149,"structure,x,y,boundary_distance,log_total_counts",0.9821338355003846,515,,,,,,,,,,
